phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:26:44,1832.875,28.547733136748988
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:26:44,1832.875,30.09548292324642
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:26:44,1832.875,18.04371989625787
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:26:44,1832.875,30.973775903172562
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:26:44,1832.875,16.869693613879654
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:26:44,1832.875,17.268041237113408
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:26:44,1832.875,16.478638801553547
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:26:44,1832.875,17.37037037037037
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:26:44,1832.875,31.350452614077216
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:26:44,1832.875,28.101920236336774
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:26:44,1832.875,17.124304267161406
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:26:44,1832.875,29.469402847106675
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:26:44,1832.875,29.44311707406727
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:26:44,1832.875,28.998339789706694
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:26:44,1832.875,16.417082640044367
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:26:44,1832.875,16.16367339381596
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:26:51,1839.653,11.113162266937415
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:26:51,1839.653,30.22743947175348
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:26:51,1839.653,28.15018315018315
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:26:51,1839.653,21.049753963914707
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:26:51,1839.653,17.21024507094159
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:26:51,1839.653,30.39430449069004
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:26:51,1839.653,17.52841950861753
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:26:51,1839.653,15.32376747608536
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:26:51,1839.653,16.780128794848203
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:26:51,1839.653,28.086813788072217
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:26:51,1839.653,30.78754578754579
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:26:51,1839.653,30.604002203047553
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:26:51,1839.653,17.42313323572474
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:26:51,1839.653,30.452224653537563
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:26:51,1839.653,16.53572081125525
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:26:51,1839.653,29.689781021897808
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:26:51,1839.653,17.167460608281427
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:26:51,1839.653,29.291825960313123
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:26:51,1839.653,16.3752276867031
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:26:51,1839.653,18.196751231976638
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:26:58,1846.523,11.209439528023601
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:26:58,1846.523,17.0935412026726
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:26:58,1846.523,19.1618977293705
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:26:58,1846.523,28.770386659336634
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:26:58,1846.523,28.89382167961524
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:26:58,1846.523,29.675994108983794
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:26:58,1846.523,16.90660760428202
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:26:58,1846.523,18.51373778351466
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:26:58,1846.523,30.42838757124472
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:26:58,1846.523,16.16832779623477
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:26:58,1846.523,16.60130718954248
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:26:58,1846.523,30.38397328881469
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:26:58,1846.523,30.510975834716845
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:26:58,1846.523,17.683039851714554
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:26:58,1846.523,17.726001863932893
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:26:58,1846.523,30.85987847541889
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:26:58,1846.523,16.660496112550906
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:26:58,1846.523,15.341856586992774
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:26:58,1846.523,31.060606060606055
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:26:58,1846.523,30.06078467489409
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:27:04,1853.287,11.211174416467562
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:27:04,1853.287,21.794166208035225
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:27:04,1853.287,29.432234432234427
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:27:04,1853.287,30.00366568914956
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:27:04,1853.287,16.611600587371512
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:27:04,1853.287,16.249999999999996
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:27:04,1853.287,16.40668012479354
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:27:04,1853.287,15.852314474650997
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:27:04,1853.287,30.894457655021036
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:27:04,1853.287,28.915662650602414
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:27:04,1853.287,27.297794117647058
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:27:04,1853.287,29.495614035087712
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:27:04,1853.287,28.396639883126372
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:27:04,1853.287,17.075402635431914
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:27:04,1853.287,17.004708438971385
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:27:04,1853.287,17.817982456140346
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:27:04,1853.287,18.108798831690397
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:27:04,1853.287,29.334548769371015
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:27:04,1853.287,27.913774205334306
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:27:04,1853.287,18.503649635036503
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:27:11,1860.138,11.32075471698113
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:27:11,1860.138,17.69387377382935
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:27:11,1860.138,20.13274336283186
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:27:11,1860.138,28.46607669616519
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:27:11,1860.138,28.381620225133787
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:27:11,1860.138,17.03977798334875
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:27:11,1860.138,16.869918699186993
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:27:11,1860.138,16.700573330867396
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:27:11,1860.138,28.660665074407497
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:27:11,1860.138,28.728875826598088
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:27:11,1860.138,16.57003927435945
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:27:11,1860.138,30.024168060977875
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:27:11,1860.138,30.69416313754373
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:27:11,1860.138,17.256719184430025
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:27:11,1860.138,28.68245743893413
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:27:11,1860.138,31.36313261913557
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:27:11,1860.138,29.355432780847146
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:27:11,1860.138,17.726682736881138
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:27:11,1860.138,17.112100965107647
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:27:11,1860.138,18.447319778188543
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:27:18,1866.908,11.76153708026576
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:27:18,1866.908,21.595821325648412
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:27:18,1866.908,30.879971207486058
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:27:18,1866.908,17.289297960656924
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:27:18,1866.908,29.709753019650265
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:27:18,1866.908,30.440992679878597
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:27:18,1866.908,16.900900900900908
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:27:18,1866.908,16.933885786344803
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:27:18,1866.908,27.066189624329162
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:27:18,1866.908,16.18944714568702
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:27:18,1866.908,29.40861175629802
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:27:18,1866.908,28.831725616291536
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:27:18,1866.908,16.832034018426643
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:27:18,1866.908,17.416131334760887
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:27:18,1866.908,29.9590090892889
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:27:18,1866.908,16.63380534145904
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:27:18,1866.908,17.9221706533381
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:27:18,1866.908,26.921019789623823
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:27:18,1866.908,18.11009503317196
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:27:18,1866.908,27.77580071174377
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:27:25,1873.924,11.826347305389218
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:27:25,1873.924,27.982768308672036
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:27:25,1873.924,15.409219190968958
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:27:25,1873.924,19.9813258636788
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:27:25,1873.924,28.47533632286996
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:27:25,1873.924,31.610264038676085
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:27:25,1873.924,29.3601939936579
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:27:25,1873.924,16.694709291456345
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:27:25,1873.924,17.618514371033967
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:27:25,1873.924,18.412225121133062
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:27:25,1873.924,16.707897240723124
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:27:25,1873.924,31.015536187949976
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:27:25,1873.924,29.287749287749286
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:27:25,1873.924,27.16446124763705
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:27:25,1873.924,29.741947636089662
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:27:25,1873.924,17.69157994323557
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:27:25,1873.924,17.619227857683573
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:27:25,1873.924,18.24042472506636
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:27:25,1873.924,17.25638599810785
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:27:25,1873.924,26.76453980801807
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:27:32,1880.55,10.9545875810936
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:27:32,1880.55,15.658627087198518
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:27:32,1880.55,20.9835459419486
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:27:32,1880.55,27.711065952336966
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:27:32,1880.55,29.366391184573004
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:27:32,1880.55,16.743841452120765
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:27:32,1880.55,17.392106233862048
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:27:32,1880.55,28.239202657807304
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:27:32,1880.55,16.503418961374972
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:27:32,1880.55,28.637285635257236
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:27:32,1880.55,29.30275229357798
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:27:32,1880.55,27.919708029197075
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:27:32,1880.55,28.761384335154826
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:27:32,1880.55,17.634132942684488
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:27:32,1880.55,17.862345229424616
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:27:32,1880.55,27.647166028795333
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:27:32,1880.55,30.262199563000724
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:27:32,1880.55,17.228739002932546
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:27:32,1880.55,16.685042263873573
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:27:32,1880.55,18.2648401826484
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:27:38,1887.411,11.784201804455897
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:27:38,1887.411,20.09613606951377
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:27:38,1887.411,16.268739589117153
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:27:38,1887.411,29.36083993368944
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:27:38,1887.411,18.196964087375044
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:27:38,1887.411,29.803272660415516
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:27:38,1887.411,17.480198931663292
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:27:38,1887.411,30.01286528211726
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:27:38,1887.411,28.697571743929362
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:27:38,1887.411,17.12911579726231
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:27:38,1887.411,31.09756097560976
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:27:38,1887.411,27.933579335793358
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:27:38,1887.411,29.89843028624192
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:27:38,1887.411,29.857907362982093
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:27:38,1887.411,16.873265494912115
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:27:38,1887.411,17.368032484311556
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:27:38,1887.411,28.53717026378897
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:27:38,1887.411,18.51166234727879
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:27:38,1887.411,17.06642066420664
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:27:38,1887.411,16.287247825282247
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:27:45,1894.188,20.4649460003661
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:27:45,1894.188,12.082262210796912
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:27:45,1894.188,17.27306137449467
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:27:45,1894.188,28.446069469835468
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:27:45,1894.188,28.971962616822434
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:27:45,1894.188,30.322933771209637
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:27:45,1894.188,16.74623576937202
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:27:45,1894.188,17.377769639260208
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:27:45,1894.188,16.785779732453733
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:27:45,1894.188,30.060450631983883
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:27:45,1894.188,28.12557710064635
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:27:45,1894.188,15.400258827879465
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:27:45,1894.188,27.27605788605971
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:27:45,1894.188,29.245626822157433
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:27:45,1894.188,18.18015043111356
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:27:45,1894.188,27.837887401430407
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:27:45,1894.188,17.415935672514614
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:27:45,1894.188,29.28740659741207
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:27:45,1894.188,17.876073843904226
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:27:45,1894.188,16.697147037307968
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:27:52,1901.032,11.727709951905286
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:27:52,1901.032,21.669430624654506
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:27:52,1901.032,16.337456156544217
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:27:52,1901.032,29.17747313819933
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:27:52,1901.032,29.292929292929294
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:27:52,1901.032,17.79457864650562
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:27:52,1901.032,17.326183431952657
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:27:52,1901.032,17.71544565417974
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:27:52,1901.032,30.135730007336758
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:27:52,1901.032,29.662261380323052
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:27:52,1901.032,16.12724246347328
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:27:52,1901.032,30.5576070901034
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:27:52,1901.032,28.045849510075804
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:27:52,1901.032,17.37123869300351
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:27:52,1901.032,27.68717568569311
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:27:52,1901.032,28.92057026476579
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:27:52,1901.032,16.459684893419833
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:27:52,1901.032,16.855991205569808
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:27:52,1901.032,17.471774939848228
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:27:52,1901.032,28.369051943334544
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:27:59,1907.807,11.510923444097665
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:27:59,1907.807,22.813757775338463
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:27:59,1907.807,28.79341864716636
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:27:59,1907.807,16.908656496967467
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:27:59,1907.807,29.257561869844185
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:27:59,1907.807,17.19465299395715
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:27:59,1907.807,27.610846463906192
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:27:59,1907.807,17.460608281421763
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:27:59,1907.807,17.112005856515378
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:27:59,1907.807,29.668315924500643
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:27:59,1907.807,31.6636197440585
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:27:59,1907.807,29.335759781619654
7,prequal,20,0.75,75,1125,bhost18,18,2026-07-08T13:27:59,1907.807,30.206619125982815
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:27:59,1907.807,17.148080438756853
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:27:59,1907.807,17.29254442205532
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:27:59,1907.807,17.295021961932655
7,prequal,20,0.75,75,1125,bhost15,15,2026-07-08T13:27:59,1907.807,17.058930852034305
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:27:59,1907.807,27.98031352533722
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:27:59,1907.807,25.428051001821494
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:27:59,1907.807,18.161885620317918
7,prequal,20,0.75,75,1125,bhost7,7,2026-07-08T13:28:06,1914.678,11.759276352224479
7,prequal,20,0.75,75,1125,bhost10,10,2026-07-08T13:28:06,1914.678,20.68647351909947
7,prequal,20,0.75,75,1125,bhost2,2,2026-07-08T13:28:06,1914.678,29.506990434142754
7,prequal,20,0.75,75,1125,bhost1,1,2026-07-08T13:28:06,1914.678,16.474953617810762
7,prequal,20,0.75,75,1125,bhost4,4,2026-07-08T13:28:06,1914.678,28.358208955223883
7,prequal,20,0.75,75,1125,bhost6,6,2026-07-08T13:28:06,1914.678,31.217807211184688
7,prequal,20,0.75,75,1125,bhost9,9,2026-07-08T13:28:06,1914.678,16.925638179800217
7,prequal,20,0.75,75,1125,bhost5,5,2026-07-08T13:28:06,1914.678,16.774312603801445
7,prequal,20,0.75,75,1125,bhost3,3,2026-07-08T13:28:06,1914.678,16.451016635859517
7,prequal,20,0.75,75,1125,bhost8,8,2026-07-08T13:28:06,1914.678,30.06067291781578
7,prequal,20,0.75,75,1125,bhost11,11,2026-07-08T13:28:06,1914.678,16.096466629276495
7,prequal,20,0.75,75,1125,bhost14,14,2026-07-08T13:28:06,1914.678,27.311627906976742
7,prequal,20,0.75,75,1125,bhost16,16,2026-07-08T13:28:06,1914.678,25.567970204841718
7,prequal,20,0.75,75,1125,bhost20,20,2026-07-08T13:28:06,1914.678,28.462822176895976
7,prequal,20,0.75,75,1125,bhost13,13,2026-07-08T13:28:06,1914.678,16.044568245125348
7,prequal,20,0.75,75,1125,bhost12,12,2026-07-08T13:28:06,1914.678,28.892988929889295
7,prequal,20,0.75,75,1125,bhost17,17,2026-07-08T13:28:06,1914.678,16.879985160452605
7,prequal,20,0.75,75,1125,bhost19,19,2026-07-08T13:28:06,1914.678,17.174515235457065
