phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:38:41,813.956,1.796660325512578
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:38:41,813.956,2.0859671302149163
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:38:41,813.956,1.6845651716150822
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:38:41,813.956,2.230170418682942
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:38:47,819.912,1.0552975939214893
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:38:47,819.912,1.3085690164626462
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:38:47,819.912,1.3118916631400745
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:38:47,819.912,1.811670528755005
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:38:47,819.912,1.6649104320337171
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:38:47,819.912,1.7128356946500278
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:38:47,819.912,1.984378298501166
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:38:47,819.912,1.5183466891606878
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:38:47,819.912,1.3938753959873318
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:38:47,819.912,2.0033741037536856
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:38:53,825.867,1.1206896551724133
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:38:53,825.867,1.6897746967071026
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:38:53,825.867,2.112979732643383
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:38:53,825.867,1.653069987118938
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:38:53,825.867,1.0138050043140612
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:38:53,825.867,1.5736150032334528
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:38:53,825.867,1.9667170953101332
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:38:53,825.867,1.253241140881589
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:38:53,825.867,1.4664653871037325
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:38:53,825.867,1.8342684505826545
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:38:59,831.696,1.030042918454932
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:38:59,831.696,1.460794844253488
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:38:59,831.696,1.1000862812769574
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:38:59,831.696,1.9276076247590535
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:38:59,831.696,1.3963480128893702
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:38:59,831.696,1.524259338772005
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:38:59,831.696,1.8037363109297821
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:38:59,831.696,1.3957483358385203
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:38:59,831.696,2.223647637374382
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:38:59,831.696,1.9398848859518258
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:05,837.556,1.073191672032625
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:05,837.556,1.4166130070830674
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:05,837.556,1.3316151202749094
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:05,837.556,1.546723952738993
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:05,837.556,1.420271142672691
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:05,837.556,1.8863879957127572
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:05,837.556,1.3548387096774195
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:05,837.556,2.149151085321299
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:05,837.556,1.9053735816741635
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:05,837.556,1.996565049377419
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:11,843.408,0.9261253499892264
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:11,843.408,1.5886646629454715
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:11,843.408,1.6125564394753766
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:11,843.408,1.42057684029272
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:11,843.408,1.2897678417884806
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:11,843.408,1.6824849007765263
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:11,843.408,2.0210707374758163
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:11,843.408,1.2712777418659726
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:11,843.408,1.8514531754574848
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:11,843.408,1.980198019801982
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:17,849.251,1.7141632740518498
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:17,849.251,1.0941857970392599
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:17,849.251,1.357173632055153
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:17,849.251,1.2903225806451646
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:17,849.251,1.7638201763820138
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:17,849.251,2.0189003436426156
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:17,849.251,1.9527896995708116
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:17,849.251,1.520668237309919
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:17,849.251,1.8470790378006918
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:17,849.251,1.3118279569892421
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:23,855.107,1.4178302900107465
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:23,855.107,0.991379310344831
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:23,855.107,1.1640439749946108
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:23,855.107,1.5722593150980013
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:23,855.107,2.21219931271478
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:23,855.107,1.9561478933791898
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:23,855.107,1.6326530612244872
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:23,855.107,1.6756176154672398
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:23,855.107,1.2897678417884806
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:23,855.107,1.9329896907216537
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:28,860.957,1.2258064516128986
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:28,860.957,1.0766580534022352
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:28,860.957,1.3353435278914527
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:28,860.957,1.718213058419249
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:28,860.957,1.9620526088831358
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:28,860.957,2.169243986254299
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:28,860.957,1.5268817204301066
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:28,860.957,2.215053763440855
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:28,860.957,1.7876373034675819
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:28,860.957,1.4214947232392805
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:34,866.796,1.144708423326135
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:34,866.796,1.5440703409821954
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:34,866.796,1.3129573826947905
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:34,866.796,1.4864282636794512
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:34,866.796,1.42057684029272
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:34,866.796,2.0676286883480555
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:34,866.796,2.2160068846815872
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:34,866.796,1.9569892473118244
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:34,866.796,1.2928248222365823
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:34,866.796,2.0851246775580368
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:40,872.636,1.067235859124871
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:40,872.636,1.3719185423365476
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:40,872.636,1.2886597938144284
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:40,872.636,1.8244258424554571
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:40,872.636,1.8454935622317592
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:40,872.636,1.5852613538988813
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:40,872.636,1.394251394251389
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:40,872.636,1.8896285162121496
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:40,872.636,1.78188063546586
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:40,872.636,1.3081707055543679
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:46,878.503,0.8658008658008698
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:46,878.503,1.5291837174240763
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:46,878.503,1.2967365463583347
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:46,878.503,1.8994172242607354
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:46,878.503,1.4680483592400706
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:46,878.503,1.9400732916576846
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:46,878.503,1.8514531754574848
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:46,878.503,1.6580534022394455
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:46,878.503,1.4439655172413746
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:46,878.503,2.0223752151462993
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:52,884.34,1.0991379310344773
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:52,884.34,1.4639397201291704
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:52,884.34,1.1675675675675623
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:52,884.34,1.852649719948296
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:52,884.34,1.501501501501501
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:52,884.34,1.505376344086018
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:52,884.34,2.0124170413187703
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:52,884.34,1.3522215067611087
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:52,884.34,2.0377520377520386
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:52,884.34,1.9329896907216537
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:39:58,890.192,1.0692899914456766
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:39:58,890.192,1.6211604095563104
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:39:58,890.192,1.303976058144507
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:39:58,890.192,2.033390410958902
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:39:58,890.192,1.9763694951664856
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:39:58,890.192,1.8867924528301883
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:39:58,890.192,1.6912866623849276
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:39:58,890.192,1.7761609244596577
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:39:58,890.192,1.4405504192646745
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:39:58,890.192,1.569892473118284
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:04,896.043,1.028057399871496
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:04,896.043,1.4790996784565968
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:04,896.043,1.3132400430570512
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:04,896.043,2.2727272727272707
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:04,896.043,1.2883830792355555
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:04,896.043,1.9280205655527016
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:04,896.043,1.7967914438502652
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:04,896.043,1.4150943396226467
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:04,896.043,1.6267123287671215
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:04,896.043,1.7326203208556157
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:09,901.915,1.2179208351457138
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:09,901.915,1.1917659804983716
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:09,901.915,1.4944769330734298
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:09,901.915,2.086956521739125
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:09,901.915,1.2575888985255856
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:09,901.915,1.3223498807717338
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:09,901.915,1.9714038128249567
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:09,901.915,2.0245530906741305
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:09,901.915,1.5763334053120248
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:09,901.915,1.6652249134948116
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:15,907.726,1.089510788293102
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:15,907.726,1.2348307430274597
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:15,907.726,1.321961620469081
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:15,907.726,1.9511149228130353
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:15,907.726,1.4163090128755385
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:15,907.726,1.4570387829440756
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:15,907.726,2.0886615515771534
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:15,907.726,1.8010291595197292
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:15,907.726,1.4129736673089255
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:15,907.726,2.0106951871657786
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:21,913.6,0.9586056644880214
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:21,913.6,1.413043478260867
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:21,913.6,1.832460732984298
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:21,913.6,1.1549357158422313
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:21,913.6,1.3913043478260834
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:21,913.6,1.8454190186713015
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:21,913.6,1.8458197611292082
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:21,913.6,1.4316702819956562
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:21,913.6,1.8213356461404984
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:21,913.6,1.3645224171540016
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:27,919.399,1.1262218444538896
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:27,919.399,1.5299617509562213
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:27,919.399,1.3006396588486124
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:27,919.399,2.166064981949456
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:27,919.399,2.1294718909710353
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:27,919.399,1.5964240102171123
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:27,919.399,1.2842465753424626
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:27,919.399,1.45113102859582
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:27,919.399,1.9386450788240306
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:27,919.399,2.0412502657877973
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:33,925.291,1.138316151202745
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:33,925.291,1.2889366272824887
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:33,925.291,1.2260701226070148
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:33,925.291,1.8494623655914033
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:33,925.291,1.8252093622503796
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:33,925.291,1.310418904403865
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:33,925.291,1.393952391164488
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:33,925.291,1.8431204457779682
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:33,925.291,1.7196904557179704
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:33,925.291,1.4564146498179498
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:39,931.152,1.0038445108927818
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:39,931.152,1.4304013663535398
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:39,931.152,1.4310123878684355
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:39,931.152,1.7359622803257646
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:39,931.152,1.819349315068497
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:39,931.152,1.349614395886889
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:39,931.152,2.152600170502983
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:39,931.152,1.6445963263562624
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:39,931.152,1.4331550802138993
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:39,931.152,1.9013031403546266
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:45,937.029,1.0034904013961565
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:45,937.029,1.3246471226927237
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:45,937.029,1.2008733624454093
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:45,937.029,1.33158698974023
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:45,937.029,2.286087524493796
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:45,937.029,1.6916070266753458
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:45,937.029,1.9276586528048534
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:45,937.029,1.7733564013840852
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:45,937.029,1.4511587611002796
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:45,937.029,1.6233766233766267
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:50,942.836,0.9803921568627416
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:50,942.836,1.2184694313809308
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:50,942.836,1.8811457887986327
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:50,942.836,1.1749626148258918
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:50,942.836,1.4721570300832099
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:50,942.836,1.847872797593464
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:50,942.836,1.3324736728992037
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:50,942.836,1.6527151749302416
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:50,942.836,2.2741900879639565
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:50,942.836,1.6505894962486556
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:40:56,948.695,1.2353706111833507
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:40:56,948.695,1.379310344827589
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:40:56,948.695,1.2502694546238424
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:40:56,948.695,1.506672406371068
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:40:56,948.695,2.0043103448275867
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:40:56,948.695,2.018033490768567
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:40:56,948.695,1.1879049676025932
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:40:56,948.695,1.9164513350559909
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:40:56,948.695,1.7683847315074441
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:40:56,948.695,1.5483870967741953
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:41:02,954.532,0.9594882729211052
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:41:02,954.532,1.4579759862778707
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:41:02,954.532,1.1817791147400114
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:41:02,954.532,1.4166130070830674
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:41:02,954.532,1.7589017589017542
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:41:02,954.532,1.4166130070830674
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:41:02,954.532,1.6274089935760183
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:41:02,954.532,1.9974226804123751
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:41:02,954.532,1.864552078868409
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:41:02,954.532,2.119006849315064
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:41:08,960.395,1.1754462342185468
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:41:08,960.395,1.4558887440243362
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:41:08,960.395,1.4148889856334335
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:41:08,960.395,1.720383275261328
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:41:08,960.395,1.866724549598442
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:41:08,960.395,1.4967462039045532
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:41:08,960.395,1.5374621048072745
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:41:08,960.395,2.1866204806235134
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:41:08,960.395,1.3226366001734657
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:41:08,960.395,2.0986585893552623
4,prequal,10,0.83,83,208,bhost7,7,2026-07-06T20:41:14,966.192,0.9090909090909038
4,prequal,10,0.83,83,208,bhost10,10,2026-07-06T20:41:14,966.192,1.3186338089061778
4,prequal,10,0.83,83,208,bhost1,1,2026-07-06T20:41:14,966.192,1.1058109280138728
4,prequal,10,0.83,83,208,bhost3,3,2026-07-06T20:41:14,966.192,1.4750542299349245
4,prequal,10,0.83,83,208,bhost2,2,2026-07-06T20:41:14,966.192,1.5341400172860897
4,prequal,10,0.83,83,208,bhost9,9,2026-07-06T20:41:14,966.192,1.3226366001734657
4,prequal,10,0.83,83,208,bhost4,4,2026-07-06T20:41:14,966.192,1.5377951050465688
4,prequal,10,0.83,83,208,bhost6,6,2026-07-06T20:41:14,966.192,1.4477095937770135
4,prequal,10,0.83,83,208,bhost5,5,2026-07-06T20:41:14,966.192,1.1922826793843488
4,prequal,10,0.83,83,208,bhost8,8,2026-07-06T20:41:14,966.192,1.6673884798614091
5,wrr,10,0.93,93,232,bhost7,7,2026-07-06T20:41:20,971.995,1.1163589523400574
5,wrr,10,0.93,93,232,bhost1,1,2026-07-06T20:41:20,971.995,1.3339070567986222
5,wrr,10,0.93,93,232,bhost2,2,2026-07-06T20:41:20,971.995,1.0501500214316284
5,wrr,10,0.93,93,232,bhost10,10,2026-07-06T20:41:20,971.995,0.7472245943637934
5,wrr,10,0.93,93,232,bhost3,3,2026-07-06T20:41:20,971.995,1.5477214101461745
5,wrr,10,0.93,93,232,bhost4,4,2026-07-06T20:41:20,971.995,1.0713520462824033
5,wrr,10,0.93,93,232,bhost8,8,2026-07-06T20:41:20,971.995,0.9452201933404902
5,wrr,10,0.93,93,232,bhost6,6,2026-07-06T20:41:20,971.995,0.9227467811158796
