phase,algo,servers,load_frac,load_pct,target_qps,host,server_index,timestamp,elapsed_s,host_cpu_pct
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:17:30,343.412,2.685145084452145
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:17:30,343.412,2.142393421337374
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:17:30,343.412,1.4011640439749895
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:17:30,343.412,1.316641484998926
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:17:30,343.412,1.2740228892247907
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:17:35,349.234,2.3965141612200425
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:17:35,349.234,1.1338857392062751
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:17:35,349.234,1.305483028720622
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:17:35,349.234,2.3830155979202794
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:17:35,349.234,1.176214332389458
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:17:41,355.013,1.1792967896920747
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:17:41,355.013,1.4382218348224063
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:17:41,355.013,1.2442698100851302
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:17:41,355.013,2.476107732406607
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:17:41,355.013,2.286585365853655
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:17:47,360.78,1.235093696763201
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:17:47,360.78,1.1942844956280618
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:17:47,360.78,2.197098976109213
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:17:47,360.78,2.722824930865775
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:17:47,360.78,1.3622818220519362
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:17:53,366.681,1.1797511797511762
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:17:53,366.681,2.718903874973244
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:17:53,366.681,1.2229135378674094
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:17:53,366.681,2.2512864493996587
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:17:53,366.681,1.244635193133048
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:17:59,372.541,1.1211729193617903
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:17:59,372.541,2.453195610071013
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:17:59,372.541,2.5558419243986275
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:17:59,372.541,1.3966480446927387
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:17:59,372.541,1.248654467168997
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:05,378.385,1.1202068074105953
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:05,378.385,1.6097875080489321
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:05,378.385,1.5024683408456752
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:05,378.385,2.615219721329043
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:05,378.385,2.0855729950548296
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:10,384.237,1.075731497418242
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:10,384.237,1.2467755803955316
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:10,384.237,1.310418904403865
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:10,384.237,2.6010318142734357
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:10,384.237,2.4044654358093553
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:16,390.081,2.256123764503648
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:16,390.081,1.205337925096861
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:16,390.081,1.1587982832617971
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:16,390.081,2.5585895506342715
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:16,390.081,1.1388053287494593
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:22,395.937,1.0470085470085433
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:22,395.937,1.1739594450373536
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:22,395.937,2.3454157782516027
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:22,395.937,2.5772097976570874
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:22,395.937,1.3643146450650234
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:28,401.829,1.1099252934898662
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:28,401.829,1.1739594450373536
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:28,401.829,2.5548222269533793
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:28,401.829,2.325085324232079
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:28,401.829,1.488411652136934
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:34,407.729,1.074113856068748
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:34,407.729,2.3175965665236054
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:34,407.729,1.1810178226325907
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:34,407.729,2.6124197002141303
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:34,407.729,1.2669100279149692
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:40,413.585,1.1182795698924775
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:40,413.585,2.6580921757770604
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:40,413.585,2.549817870152127
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:40,413.585,1.2459720730397472
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:40,413.585,1.0974822466107148
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:46,419.437,2.4070492155598533
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:46,419.437,1.0965383788432592
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:46,419.437,2.6434558349451964
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:46,419.437,1.3330466566329857
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:46,419.437,1.0555794915984462
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:51,425.284,1.248654467168997
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:51,425.284,1.3123924268502618
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:51,425.284,2.344086021505376
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:51,425.284,2.407566638005154
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:51,425.284,1.2906001290600155
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:18:57,431.129,1.0738831615120237
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:18:57,431.129,2.362542955326463
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:18:57,431.129,1.6460025651988008
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:18:57,431.129,2.6546777991864667
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:18:57,431.129,1.2229135378674094
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:19:03,436.989,1.0984277406849041
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:19:03,436.989,2.3000859845227817
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:19:03,436.989,1.0789814415192112
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:19:03,436.989,2.982192662518768
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:19:03,436.989,1.3121101312110084
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:19:09,442.831,1.2737478411053549
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:19:09,442.831,2.354211663066952
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:19:09,442.831,1.4670981661272897
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:19:09,442.831,1.1250540891388994
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:19:09,442.831,2.5867643888769165
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:19:15,448.653,1.2213413327619493
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:19:15,448.653,2.3794212218649524
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:19:15,448.653,2.526225647612934
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:19:15,448.653,1.3279074748340114
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:19:15,448.653,1.0939510939510955
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:19:21,454.521,1.0535368737905837
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:19:21,454.521,1.2258064516128986
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:19:21,454.521,1.226597805035512
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:19:21,454.521,2.361528553027048
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:19:21,454.521,2.5740025740025763
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:19:27,460.373,1.0773540185304853
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:19:27,460.373,1.4187446259673275
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:19:27,460.373,2.4919441460794833
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:19:27,460.373,2.343582025370883
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:19:27,460.373,1.4175257731958713
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:19:32,466.221,1.3078902229845646
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:19:32,466.221,2.490339201373981
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:19:32,466.221,1.3313291818767392
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:19:32,466.221,1.3745704467353903
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:19:32,466.221,2.256123764503648
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:19:38,472.077,1.1197243755383335
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:19:38,472.077,2.5751072961373356
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:19:38,472.077,1.1197243755383335
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:19:38,472.077,1.4184397163120588
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:19:38,472.077,2.4919441460794833
2,prequal,5,0.75,75,94,bhost1,1,2026-07-06T19:19:44,477.921,1.075731497418242
2,prequal,5,0.75,75,94,bhost5,5,2026-07-06T19:19:44,477.921,1.1610406364222725
2,prequal,5,0.75,75,94,bhost4,4,2026-07-06T19:19:44,477.921,2.615780445969129
2,prequal,5,0.75,75,94,bhost2,2,2026-07-06T19:19:44,477.921,2.340562593944595
2,prequal,5,0.75,75,94,bhost3,3,2026-07-06T19:19:44,477.921,1.307609860664527
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:19:50,483.782,1.3551301355130163
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:19:50,483.782,1.5480541818963633
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:19:50,483.782,1.481004507405026
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:19:50,483.782,1.4399312271652698
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:19:50,483.782,1.377529057253546
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:19:56,489.62,1.5434083601286175
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:19:56,489.62,0.9193927731451779
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:19:56,489.62,1.8177929854576558
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:19:56,489.62,1.6484692785270871
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:19:56,489.62,0.8338678640153918
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:02,495.485,1.4005602240896309
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:02,495.485,0.9888220120378377
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:02,495.485,1.4017683847315054
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:02,495.485,1.0528577567683661
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:02,495.485,1.636520241171402
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:07,501.317,1.2878300064391501
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:07,501.317,0.8995502248875575
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:07,501.317,1.6488222698072819
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:07,501.317,1.5236051502145909
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:07,501.317,0.9417808219178037
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:13,507.177,1.44614720483488
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:13,507.177,1.6379310344827536
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:13,507.177,1.0974822466107148
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:13,507.177,0.923936398796732
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:13,507.177,1.5510555794916003
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:19,513.009,1.4123689278835894
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:19,513.009,1.7130620985010725
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:19,513.009,1.004488138491133
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:19,513.009,1.005132591958935
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:19,513.009,1.5856010284979627
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:25,518.873,1.6070280694236105
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:25,518.873,1.5658515658515615
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:25,518.873,1.090675791274598
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:25,518.873,1.5852613538988813
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:25,518.873,0.8775684931506822
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:31,524.729,1.3990529487731385
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:31,524.729,1.6309012875536433
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:31,524.729,1.1366073343341165
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:31,524.729,1.051276550096547
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:31,524.729,1.674898003006231
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:37,530.573,1.570338058887677
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:37,530.573,1.414273281114009
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:37,530.573,1.1070110701106972
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:37,530.573,1.4818043146655024
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:37,530.573,0.8257279443720122
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:42,536.345,1.5557476231633505
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:42,536.345,1.553733275787661
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:42,536.345,0.797585686570379
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:42,536.345,1.1392949269131591
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:42,536.345,1.4896373056994872
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:48,542.169,1.5050526768436878
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:48,542.169,1.0103181427343122
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:48,542.169,1.2715517241379315
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:48,542.169,1.8673535093367666
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:48,542.169,0.9881847475832428
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:20:54,548.007,1.6298520265923266
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:20:54,548.007,1.6094420600858417
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:20:54,548.007,1.6731016731016735
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:20:54,548.007,0.9211653813196219
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:20:54,548.007,0.8352966373955883
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:00,553.861,1.464254952627042
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:00,553.861,0.9038089089735357
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:00,553.861,1.7200602021070766
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:00,553.861,1.5063481816225521
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:00,553.861,0.9221531203088107
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:06,559.705,1.4819587628865927
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:06,559.705,0.9623609923011145
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:06,559.705,1.5671962215543123
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:06,559.705,0.985010706638112
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:06,559.705,1.5440703409821954
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:12,565.556,1.5232782664664213
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:12,565.556,0.8589220528237074
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:12,565.556,1.1550802139037475
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:12,565.556,1.779969976410034
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:12,565.556,1.4617368873602765
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:18,571.405,1.4598540145985384
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:18,571.405,1.6949152542372836
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:18,571.405,0.9852216748768461
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:18,571.405,1.5665236051502163
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:18,571.405,1.0047028644719957
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:23,577.261,1.4617368873602765
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:23,577.261,1.6312513414895924
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:23,577.261,1.3984509466437145
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:23,577.261,1.0064239828693755
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:23,577.261,0.9201797560453695
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:29,583.113,1.5073212747631404
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:29,583.113,1.1175585643670716
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:29,583.113,1.5483870967741953
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:29,583.113,1.1165986686708207
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:29,583.113,1.5910556869490389
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:35,588.952,1.397548914211999
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:35,588.952,1.7596566523605195
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:35,588.952,1.569892473118284
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:35,588.952,0.8358336905272212
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:35,588.952,1.0062085206593907
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:41,594.8,1.3943355119825696
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:41,594.8,1.5669205658324303
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:41,594.8,1.5224010439321423
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:41,594.8,1.0195227765726678
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:41,594.8,0.911458333333337
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:47,600.581,1.46520146520146
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:47,600.581,0.9924487594390463
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:47,600.581,1.033591731266148
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:47,600.581,1.764959104606112
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:47,600.581,1.4655172413793105
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:53,606.405,1.2707301313805708
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:53,606.405,0.9648370497427061
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:53,606.405,1.5709059608349452
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:53,606.405,1.592767972449416
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:53,606.405,1.0909090909090868
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:21:58,612.248,1.5002143163309056
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:21:58,612.248,1.7326203208556157
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:21:58,612.248,1.520668237309919
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:21:58,612.248,1.004488138491133
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:21:58,612.248,0.8545182653279193
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:04,618.117,1.4633096621476271
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:04,618.117,1.0738831615120237
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:04,618.117,1.5917401591740155
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:04,618.117,1.506672406371068
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:04,618.117,0.9879725085910618
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:10,623.953,0.965665236051505
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:10,623.953,1.4614227380184808
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:10,623.953,1.8637532133676138
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:10,623.953,1.5265534293700256
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:10,623.953,0.8800171710667493
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:16,629.801,1.462994836488818
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:16,629.801,1.5507215162610333
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:16,629.801,1.1375831723545837
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:16,629.801,1.616031027795739
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:16,629.801,1.0488013698630172
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:22,635.635,1.5904139433551179
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:22,635.635,1.0204081632653073
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:22,635.635,0.9986973512809416
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:22,635.635,1.75933970460469
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:22,635.635,1.6062513566312164
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:28,641.412,1.3692675505324936
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:28,641.412,1.6104461371055478
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:28,641.412,0.975292587776333
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:28,641.412,0.9094846253789535
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:28,641.412,1.8185754492314299
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:33,647.201,1.4468085106382977
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:33,647.201,1.62289130898996
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:33,647.201,0.8516074089844561
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:33,647.201,1.0208421948107227
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:33,647.201,1.5981248668229253
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:39,653.088,0.9357997823721487
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:39,653.088,0.999565406345071
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:39,653.088,1.6107966913365246
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:39,653.088,1.5859222246361049
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:39,653.088,1.5441496302740276
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:45,658.86,1.562834510811384
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:45,658.86,0.790260572404955
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:45,658.86,1.0027736291871148
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:45,658.86,1.4979670447250126
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:45,658.86,1.5822108189010087
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:51,664.733,1.4851485148514865
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:51,664.733,1.427094105480864
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:51,664.733,0.9261164848734293
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:51,664.733,1.5889393314073463
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:51,664.733,1.007815713698068
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:22:57,670.825,1.4132762312633829
3,wrr,5,0.83,83,104,bhost3,3,2026-07-06T19:22:57,670.825,1.7119623368285874
3,wrr,5,0.83,83,104,bhost2,2,2026-07-06T19:22:57,670.825,0.9623609923011145
3,wrr,5,0.83,83,104,bhost5,5,2026-07-06T19:22:57,670.825,1.6263642199871642
3,wrr,5,0.83,83,104,bhost4,4,2026-07-06T19:22:57,670.825,0.9833262077810989
3,wrr,5,0.83,83,104,bhost1,1,2026-07-06T19:23:03,676.688,1.3336201333620123
